season,round,pick,team,gsis_id,pfr_player_id,cfb_player_id,pfr_player_name,hof,position,category,side,college,age,to,allpro,probowls,seasons_started,w_av,car_av,dr_av,games,pass_completions,pass_attempts,pass_yards,pass_tds,pass_ints,rush_atts,rush_yards,rush_tds,receptions,rec_yards,rec_tds,def_solo_tackles,def_ints,def_sacks
2008,5,136,DET,00-0026276,MoorKe00,kenneth-moore-1,Kenny Moore,false,WR,WR,O,Wake Forest,23,2010,0,0,0,1,,,14,0,0,0,0,0,0,0,0,6,59,0,,,
2008,5,137,MIN,,,,John David Booty,false,QB,QB,O,USC,,,0,0,0,,,,,,,,,,,,,,,,,,
2008,5,138,ATL,,JameRo99,robert-james-1,Robert James,false,LB,LB,D,Arizona St.,24,2013,0,0,0,1,,1,19,0,0,0,0,0,0,0,0,0,0,0,9,,
2008,5,139,DEN,00-0026279,ToraRy00,ryan-torain-1,Ryan Torain,false,RB,RB,O,Arizona St.,22,2012,0,0,1,5,,0,22,0,0,0,0,0,238,1011,6,24,148,2,,,
2008,5,140,KAN,00-0026280,CarrBr99,,Brandon Carr,false,DB,DB,D,Grand Valley St.,22,2020,0,0,12,53,,20,195,0,0,0,0,0,0,0,0,0,0,0,608,21,3.0
2008,5,141,CAR,00-0026281,BarnGa01,gary-barnidge-1,Gary Barnidge,false,TE,TE,O,Louisville,22,2016,0,1,4,14,,3,124,0,0,0,0,0,0,0,0,178,2258,14,32,,
2008,5,142,CHI,00-0026282,BowmZa20,zackary-bowman-1,Zackary Bowman,false,DB,DB,D,Nebraska,23,2015,0,0,1,15,,12,99,0,0,0,0,0,0,0,0,0,0,0,181,13,
2008,5,143,DAL,00-0026283,ScanOr99,orlando-scandrick-1,Orlando Scandrick,false,DB,DB,D,Boise St.,21,2019,0,0,4,26,,25,143,0,0,0,0,0,0,0,0,0,0,0,406,9,13.5
2008,5,144,NOR,00-0026284,PresDe99,demario-pressley-1,DeMario Pressley,false,DT,DL,D,North Carolina St.,22,2011,0,0,0,1,,1,8,0,0,0,0,0,0,0,0,0,0,0,18,,
2008,5,145,CIN,00-0026285,ShirJa99,jason-shirley-1,Jason Shirley,false,DT,DL,D,Fresno St.,22,2011,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,0,0,0,4,,2.5
2008,5,146,DET,00-0026286,FeltJe00,,Jerome Felton,false,FB,RB,O,Furman,22,2016,0,1,3,3,,2,132,0,0,0,0,0,55,178,0,50,421,0,7,,
2008,5,147,BUF,00-0026287,BoweAl99,alvin-bowen-1,Alvin Bowen,false,LB,LB,D,Iowa St.,24,2010,0,0,0,0,,,2,0,0,0,0,0,0,0,0,0,0,0,,,
2008,5,148,DEN,00-0026288,PoweCa98,carlton-powell-1,Carlton Powell,false,DT,DL,D,Virginia Tech,23,2011,0,0,0,0,,,3,0,0,0,0,0,0,0,0,0,0,0,,,
2008,5,149,ARI,00-0026289,HighTi00,,Tim Hightower,false,RB,RB,O,Richmond,22,2016,0,0,2,26,,18,77,0,0,0,0,0,752,2977,32,162,1208,2,1,,
2008,5,150,GNB,00-0026290,GiacBr20,breno-giacomini-1,Breno Giacomini,false,T,OL,O,Louisville,22,2017,0,0,5,36,,0,94,0,0,0,0,0,0,0,0,0,0,0,,,
2008,5,151,HOU,00-0026291,OkamFr99,frank-okam-1,Frank Okam,false,DT,DL,D,Texas,22,2011,0,0,0,3,,0,25,0,0,0,0,0,0,0,0,0,0,0,28,,
2008,5,152,MIN,00-0026292,GuioLe99,letroy-guion-1,Letroy Guion,false,DT,DL,D,Florida St.,21,2016,0,0,4,28,,13,112,0,0,0,0,0,0,0,0,0,0,0,107,,8.5
2008,5,153,NWE,00-0026293,SlatMa00,matt-slater-1,Matthew Slater,false,WR,WR,O,UCLA,22,2023,2,10,0,0,,0,239,0,0,0,0,0,2,11,0,1,46,0,138,,
2008,5,154,ATL,00-0026294,BierKr99,,Kroy Biermann,false,LB,LB,D,Montana,22,2015,0,0,3,24,,24,114,0,0,0,0,0,0,0,0,0,0,0,216,2,23.5
2008,5,155,JAX,00-0026295,WillTh99,thomas-williams-1,Thomas Williams,false,LB,LB,D,USC,23,2011,0,0,0,1,,0,15,0,0,0,0,0,0,0,0,0,0,0,12,,
2008,5,156,PIT,00-0026296,DixoDe00,dennis-dixon-1,Dennis Dixon,false,QB,QB,O,Oregon,23,2010,0,0,0,2,,2,4,35,59,402,1,2,10,56,1,0,0,0,,,
2008,5,157,STL,00-0026297,SchuRo20,roy-schuening-1,Roy Schuening,false,G,OL,O,Oregon St.,24,2008,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,
2008,5,158,CHI,00-0026298,DaviKe01,kellen-davis-1,Kellen Davis,false,TE,TE,O,Michigan St.,22,2016,0,0,4,5,,5,125,0,0,0,0,0,0,0,0,53,579,13,10,,
2008,5,159,JAX,00-0026299,WillTr97,trae-williams-1,Trae Williams,false,DB,DB,D,South Florida,23,,0,0,0,,,,,,,,,,,,,,,,,,
2008,5,160,TAM,00-0026300,JohnJo05,,Josh Johnson,false,QB,QB,O,San Diego,22,2025,0,0,0,9,,3,50,242,412,2669,14,18,94,481,2,0,0,0,1,,
2008,5,161,IND,00-0026301,HowaMa99,marcus-howard-1,Marcus Howard,false,LB,LB,D,Georgia,22,2008,0,0,0,1,,1,9,0,0,0,0,0,0,0,0,0,0,0,9,,1.5
2008,5,162,NYJ,00-0026302,AingEr00,erik-ainge-1,Erik Ainge,false,QB,QB,O,Tennessee,22,,0,0,0,,,,,,,,,,,,,,,,,,
2008,5,163,SEA,00-0026303,SchmOw00,owen-schmitt-1,Owen Schmitt,false,FB,RB,O,West Virginia,23,2012,0,0,0,1,,0,74,0,0,0,0,0,11,28,0,34,218,2,13,,
2008,5,164,NOR,00-0026304,NickCa20,carl-nicks-1,Carl Nicks,false,T,OL,O,Nebraska,23,2013,1,2,4,53,,49,73,0,0,0,0,0,0,0,0,0,0,0,,,
2008,5,165,NYG,00-0026305,GoffJo99,jonathan-goff-1,Jonathan Goff,false,LB,LB,D,Vanderbilt,22,2010,0,0,1,9,,9,37,0,0,0,0,0,0,0,0,0,0,0,72,1,2.0
2008,5,166,SDG,00-0026306,ThomMa01,marcus-thomas-2,Marcus Thomas,false,RB,RB,O,Texas-El Paso,24,2008,0,0,0,0,,,3,0,0,0,0,0,0,0,0,0,0,0,,,
2008,6,167,DAL,00-0026307,WaldEr99,,Erik Walden,false,DE,DL,D,Middle Tenn. St.,23,2017,0,0,6,37,,,145,0,0,0,0,0,0,0,0,0,0,0,244,2,35.0
2008,6,168,WAS,00-0026308,BrooDu20,durant-brooks-1,Durant Brooks,false,P,P,S,Georgia Tech,23,2008,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0,,,
2008,6,169,OAK,00-0026309,ScotTr99,trevor-scott-1,Trevor Scott,false,DE,DL,D,Buffalo,24,2014,0,0,2,11,,9,85,0,0,0,0,0,0,0,0,0,0,0,87,,16.5
2008,6,170,KAN,00-0026310,RichBa20,,Barry Richardson,false,T,OL,O,Clemson,22,2013,0,0,3,19,,12,65,0,0,0,0,0,0,0,0,0,0,0,,,
2008,6,171,NYJ,00-0026311,HenrMa00,marcus-henry-1,Marcus Henry,false,WR,WR,O,Kansas,22,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,172,ATL,00-0026312,BrowTh01,thomas-brown-1,Thomas Brown,false,RB,RB,O,Georgia,22,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,173,HOU,00-0026313,BarbDo99,dominique-barber-1,Dominique Barber,false,DB,DB,D,Minnesota,22,2011,0,0,0,5,,5,39,0,0,0,0,0,0,0,0,0,0,0,48,1,1.0
2008,6,174,SFO,00-0026314,MorgJo00,josh-morgan-2,Josh Morgan,false,WR,WR,O,Virginia Tech,23,2014,0,0,5,21,,13,93,0,1,0,0,0,14,146,0,209,2558,12,6,,
2008,6,175,TAM,00-0026315,HayeGe98,geno-hayes-1,Geno Hayes,false,LB,LB,D,Florida St.,21,2014,0,0,5,30,,18,101,0,0,0,0,0,0,0,0,0,0,0,313,6,10.0
2008,6,176,MIA,00-0026316,ParmJa00,jalen-parmele-1,Jalen Parmele,false,RB,RB,O,Toledo,22,2014,0,0,0,1,,,36,0,0,0,0,0,48,187,0,7,60,0,17,,
2008,6,177,CIN,00-0026317,LyncCo99,,Corey Lynch,false,DB,DB,D,Appalachian St.,23,2013,0,0,0,8,,1,76,0,0,0,0,0,1,3,0,0,0,0,96,5,
2008,6,178,NOR,00-0026318,MehlTa99,taylor-mehlhaff-1,Taylor Mehlhaff,false,K,K,S,Wisconsin,23,2008,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,0,0,0,,,
2008,6,179,BUF,00-0026319,OmonXa00,,Xavier Omon,false,RB,RB,O,NW Missouri St.,23,2009,0,0,0,0,,0,7,0,0,0,0,0,11,27,0,0,0,0,,,
2008,6,180,WAS,00-0026320,MoorKa99,,Kareem Moore,false,DB,DB,D,Nicholls St.,24,2010,0,0,1,7,,7,42,0,0,0,0,0,0,0,0,0,0,0,77,2,
2008,6,181,CAR,00-0026321,HaydNi99,nick-hayden-1,Nick Hayden,false,DT,DL,D,Wisconsin,22,2015,0,0,4,25,,7,76,0,0,0,0,0,0,0,0,0,0,0,114,,2.0
2008,6,182,KAN,00-0026322,RobiKe00,kevin-robinson-1,Kevin Robinson,false,WR,WR,O,Utah St.,23,2008,0,0,0,0,,0,8,0,0,0,0,0,0,0,0,0,0,0,,,
2008,6,183,DEN,00-0026323,LarsSp99,spencer-larsen-1,Spencer Larsen,false,LB,LB,D,Arizona,24,2013,0,0,1,5,,4,63,0,0,0,0,0,17,62,0,14,127,1,36,,
2008,6,184,PHI,00-0026324,GibsMi20,,Mike Gibson,false,T,OL,O,California,22,2013,0,0,0,5,,,36,0,0,0,0,0,0,0,0,1,-2,0,,,
2008,6,185,ARI,00-0026325,HarrCh97,chris-harrington-1,Chris Harrington,false,DE,DL,D,Texas A&M,23,2009,0,0,0,0,,,6,0,0,0,0,0,0,0,0,0,0,0,2,,
2008,6,186,WAS,00-0026326,BrenCo00,colt-brennan-1,Colt Brennan,false,QB,QB,O,Hawaii,25,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,187,MIN,00-0026327,SullJo24,,John Sullivan,false,C,OL,O,Notre Dame,23,2018,0,0,8,54,,35,153,0,0,0,0,0,0,0,0,0,0,0,,,
2008,6,188,PIT,00-0026328,HumpMi99,mike-humpal-1,Mike Humpal,false,LB,LB,D,Iowa,23,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,189,SEA,00-0026329,SchmTy99,tyler-schmitt-1,Tyler Schmitt,false,LB,LB,D,San Diego St.,22,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,190,CLE,00-0026330,RubiAh99,ahtyba-rubin-1,Ahtyba Rubin,false,DT,DL,D,Iowa St.,22,2017,0,0,7,47,,32,144,0,0,0,0,0,0,0,0,0,0,0,264,2,15.0
2008,6,191,CLE,00-0026331,HubbPa00,paul-hubbard-1,Paul Hubbard,false,WR,WR,O,Wisconsin,23,2010,0,0,0,0,,,1,0,0,0,0,0,0,0,0,1,8,0,,,
2008,6,192,SDG,00-0026332,TribDe99,dejuan-tribble-1,DeJuan Tribble,false,DB,DB,D,Boston Col.,23,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,193,MIN,00-0026333,JohnJa01,,Jaymar Johnson,false,WR,WR,O,Jackson St.,24,2011,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,1,9,0,,,
2008,6,194,PIT,00-0026334,MundRy00,ryan-mundy-1,Ryan Mundy,false,DB,DB,D,West Virginia,23,2014,0,0,1,17,,7,96,0,0,0,0,0,0,0,0,1,33,0,217,6,2.0
2008,6,195,MIA,00-0026335,ThomDo26,donald-thomas-1,Donald Thomas,false,G,OL,O,Connecticut,22,2013,0,0,1,16,,8,45,0,0,0,0,0,0,0,0,0,0,0,,,
2008,6,196,IND,00-0026336,SantTo00,tom-santi-1,Tom Santi,false,TE,TE,O,Virginia,22,2009,0,0,0,2,,2,9,0,0,0,0,0,0,0,0,18,171,1,,,
2008,6,197,NWE,00-0026337,RuudBo99,bo-ruud-1,Bo Ruud,false,LB,LB,D,Nebraska,24,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,198,NYG,00-0026338,WoodAn00,andre-woodson-1,Andre Woodson,false,QB,QB,O,Kentucky,24,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,199,NYG,00-0026339,HendRo99,robert-henderson-1,Robert Henderson,false,DE,DL,D,Southern Miss,24,,0,0,0,,,,,,,,,,,,,,,,,,
2008,6,200,PHI,00-0026340,MaysJo99,,Joe Mays,false,LB,LB,D,North Dakota St.,23,2015,0,0,2,18,,1,78,0,0,0,0,0,0,0,0,0,0,0,184,,1.5
2008,6,201,IND,00-0026341,JustSt20,steve-justice-1,Steve Justice,false,C,OL,O,Wake Forest,24,2008,0,0,0,1,,1,8,0,0,0,0,0,0,0,0,0,0,0,,,
2008,6,202,IND,00-0026342,HartMi00,michael-hart-1,Mike Hart,false,RB,RB,O,Michigan,22,2010,0,0,0,3,,3,21,0,0,0,0,0,71,264,2,12,97,0,3,,
2008,6,203,PHI,00-0026343,StudAn99,,Andy Studebaker,false,LB,LB,D,Wheaton,22,2015,0,0,0,11,,,97,0,0,0,0,0,0,0,0,0,0,0,77,2,2.5
2008,6,204,MIA,00-0026344,HillLe00,,Lex Hilliard,false,RB,RB,O,Montana,24,2012,0,0,1,3,,3,62,0,0,0,0,0,48,163,2,30,233,2,26,,
2008,6,205,IND,00-0026345,GarcPi00,,Pierre Garcon,false,WR,WR,O,Mount Union,22,2018,0,0,10,54,,21,148,0,1,0,0,0,12,72,0,628,7854,38,7,,
2008,6,206,BAL,00-0026346,NakaHa99,haruki-nakamura-1,Haruki Nakamura,false,DB,DB,D,Cincinnati,22,2012,0,0,1,10,,4,69,0,0,0,0,0,1,-4,0,0,0,0,81,2,
2008,6,207,CIN,00-0026347,SherMa00,,Matt Sherry,false,TE,TE,O,Villanova,23,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,208,CHI,00-0026348,BaldEr99,ervin-baldwin-1,Ervin Baldwin,false,DE,DL,D,Michigan St.,22,2009,0,0,0,0,,,3,0,0,0,0,0,0,0,0,0,0,0,7,,
2008,7,209,GNB,00-0026349,FlynMa00,matt-flynn-1,Matt Flynn,false,QB,QB,O,LSU,23,2014,0,0,0,8,,7,51,219,357,2541,17,11,65,69,1,0,0,0,,,
2008,7,210,KAN,00-0026350,JohnBr98,,Brian Johnston,false,DE,DL,D,Gardner-Webb,22,2008,0,0,0,0,,0,9,0,0,0,0,0,0,0,0,0,0,0,2,,
2008,7,211,NYJ,00-0026351,GarnNa20,nate-garner-1,Nate Garner,false,T,OL,O,Arkansas,23,2014,0,0,0,13,,,74,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,212,ATL,00-0026352,FontWi99,wilrey-fontenot-1,Wilrey Fontenot,false,DB,DB,D,Arizona,23,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,213,JAX,00-0026353,WashCh00,chauncey-washington-1,Chauncey Washington,false,RB,RB,O,USC,23,2011,0,0,0,0,,0,11,0,0,0,0,0,5,8,0,3,22,0,3,,
2008,7,214,SFO,00-0026354,GranLa99,larry-grant-1,Larry Grant,false,LB,LB,D,Ohio St.,23,2013,0,0,1,10,,4,68,0,0,0,0,0,0,0,0,0,0,0,80,,5.0
2008,7,215,BAL,00-0026355,HarpJu01,justin-harper-2,Justin Harper,false,WR,WR,O,Virginia Tech,23,2009,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,216,DET,00-0026356,CoheLa99,landon-cohen-1,Landon Cohen,false,DT,DL,D,Ohio,22,2014,0,0,0,4,,2,40,0,0,0,0,0,0,0,0,0,0,0,30,,
2008,7,217,GNB,00-0026357,SwaiBr00,brett-swain-1,Brett Swain,false,WR,WR,O,San Diego St.,23,2011,0,0,0,1,,1,27,0,0,0,0,0,0,0,0,8,87,0,6,,
2008,7,218,DET,00-0026358,CampCa00,caleb-campbell-1,Caleb Campbell,false,DB,DB,D,Army,23,2010,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,2,,
2008,7,219,BUF,00-0026359,BellDe20,,Demetress Bell,false,T,OL,O,Northwestern St. (LA),24,2012,0,0,2,13,,12,40,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,220,DEN,00-0026360,BarrJo99,josh-barrett-1,Josh Barrett,false,DB,DB,D,Arizona St.,23,2011,0,0,0,3,,2,25,0,0,0,0,0,0,0,0,0,0,0,38,1,
2008,7,221,CAR,00-0026361,TaylHi99,hilee-taylor-1,Hilee Taylor,false,LB,LB,D,North Carolina,22,2009,0,0,0,1,,1,16,0,0,0,0,0,0,0,0,0,0,0,5,,1.0
2008,7,222,CHI,,AdamCh21,,Chester Adams,false,G,OL,O,Georgia,23,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,223,HOU,00-0026363,BrinAl00,alex-brink-1,Alex Brink,false,QB,QB,O,Washington St.,23,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,224,BUF,00-0026364,JohnSt00,steve-johnson-2,Stevie Johnson,false,WR,WR,O,Kentucky,21,2015,0,0,5,33,,29,99,0,0,0,0,0,2,16,0,381,4764,34,3,,
2008,7,225,ARI,00-0026365,KeitBr20,,Brandon Keith,false,T,OL,O,Northern Iowa,23,2011,0,0,2,8,,8,26,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,226,OAK,00-0026366,SchiCh00,chaz-schilens-1,Chaz Schilens,false,WR,WR,O,San Diego St.,22,2012,0,0,1,7,,6,59,0,0,0,0,0,1,-2,0,100,1191,9,4,,
2008,7,227,DEN,00-0026367,HillPe00,peyton-hillis-1,Peyton Hillis,false,FB,RB,O,Arkansas,22,2014,0,0,3,21,,4,81,1,3,13,0,0,696,2832,23,134,1050,3,10,,
2008,7,228,STL,00-0026368,ChamCh99,chris-chamberlain-1,Chris Chamberlain,false,DB,DB,D,Tulsa,22,2011,0,0,1,11,,11,59,0,0,0,0,0,0,0,0,0,0,0,124,1,2.0
2008,7,229,TEN,00-0026369,WillCa99,,Cary Williams,false,DB,DB,D,Washburn,23,2015,0,0,5,30,,0,97,0,0,0,0,0,0,0,0,1,13,0,290,9,3.0
2008,7,230,PHI,00-0026370,DunlKi20,,King Dunlap,false,T,OL,O,Auburn,22,2016,0,0,4,32,,10,98,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,231,CLE,00-0026371,HallAl99,,Alex Hall,false,LB,LB,D,St. Augustine's,23,2010,0,0,0,3,,3,32,0,0,0,0,0,0,0,0,0,0,0,35,,3.0
2008,7,232,ATL,00-0026372,ZingKe20,keith-zinger-1,Keith Zinger,false,TE,TE,O,LSU,23,2009,0,0,0,0,,0,15,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,233,SEA,00-0026373,ForsJu00,justin-forsett-1,Justin Forsett,false,RB,RB,O,California,22,2016,0,1,2,32,,12,122,0,0,0,0,0,820,3890,19,210,1351,1,8,,
2008,7,234,SDG,00-0026374,ClarCo21,,Corey Clark,false,T,OL,O,Texas A&M,24,2009,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,235,SEA,00-0026375,CoutBr00,brandon-coutu-1,Brandon Coutu,false,K,K,S,Georgia,23,2011,0,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,236,IND,00-0026376,RichJa20,jamey-richard-1,Jamey Richard,false,T,OL,O,Buffalo,23,2011,0,0,0,11,,11,48,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,237,NOR,00-0026377,ArriAd00,adrian-arrington-1,Adrian Arrington,false,WR,WR,O,Michigan,22,2011,0,0,0,1,,1,5,0,0,0,0,0,0,0,0,9,110,0,,,
2008,7,238,TAM,00-0026378,BoydCo01,cory-boyd-1,Cory Boyd,false,RB,RB,O,South Carolina,23,2008,0,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,239,KAN,00-0026379,MerrMi01,mike-merritt-1,Mike Merritt,false,TE,TE,O,Central Florida,24,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,240,BAL,00-0026380,PatrAl00,allen-patrick-1,Allen Patrick,false,RB,RB,O,Oklahoma,24,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,241,CAR,00-0026381,SchwGe20,geoff-schwartz-1,Geoff Schwartz,false,T,OL,O,Oregon,22,2015,0,0,2,18,,6,74,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,242,WAS,00-0026382,JackRo99,rob-jackson-1,Rob Jackson,false,DE,DL,D,Kansas St.,22,2013,0,0,1,9,,9,54,0,0,0,0,0,0,0,0,0,0,0,48,5,7.5
2008,7,243,CHI,00-0026383,LaRoJo99,joey-larocque-1,Joey LaRocque,false,LB,LB,D,Oregon St.,22,2008,0,0,0,1,,1,14,0,0,0,0,0,0,0,0,0,0,0,6,,
2008,7,244,CIN,,,angelo-craig-1,Angelo Craig,false,LB,LB,D,Cincinnati,,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,245,MIA,00-0026385,DotsLi99,lionel-dotson-1,Lionel Dotson,false,DT,DL,D,Arizona,23,2011,0,0,0,0,,0,12,0,0,0,0,0,0,0,0,0,0,0,4,,
2008,7,246,CIN,00-0026386,UrruMa00,mario-urrutia-1,Mario Urrutia,false,WR,WR,O,Louisville,22,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,247,CHI,00-0026387,BartKi20,,Kirk Barton,false,T,OL,O,Ohio St.,23,2008,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,248,CHI,00-0026388,MonkMa00,marcus-monk-1,Marcus Monk,false,WR,WR,O,Arkansas,22,,0,0,0,,,,,,,,,,,,,,,,,,
2008,7,249,WAS,00-0026389,HortCh99,chris-horton-1,Chris Horton,false,DB,DB,D,UCLA,23,2010,0,0,1,8,,8,29,0,0,0,0,0,0,0,0,0,0,0,91,3,1.0
2008,7,250,CAR,00-0026390,BernMa20,,Mackenzy Bernadeau,false,G,OL,O,Bentley College,22,2015,0,0,2,25,,9,111,0,0,0,0,0,0,0,0,0,0,0,,,
2008,7,251,BUF,00-0026391,CoxxKe20,kennard-cox-1,Kennard Cox,false,DB,DB,D,Pittsburgh,23,2011,0,0,0,2,,,29,0,0,0,0,0,0,0,0,0,0,0,13,,0.5
2008,7,252,STL,00-0026392,VoboDa99,david-vobora-1,David Vobora,false,LB,LB,D,Idaho,22,2011,0,0,1,8,,8,40,0,0,0,0,0,0,0,0,0,0,0,75,,2.0
